collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,507911,Sapphire Haze,"Hi-ya. I'm Sapphire Haze. If you also can't stand the smell of tacos, we're going to be fast friends. I like to listen to Vanilla Ice while grooming. Don't judge me. Can't wait to sing karaoke to Aretha Franklin with you!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/495410,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/495410-1555743618.png,4104592457,2022-03-14T02:46:31.446061,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2712724,VIRGIN: Purebred Tally. Shiny!,"I might appear to be a simple talisman, but if you take me into the realm of the Citadel you can reveal my true power: they call me VIRGIN: Purebred Tally. Shiny!! No god can control me, but all will try. And if they succeed in collecting every talisman, who knows what power they could wield?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1343501,https://lh3.googleusercontent.com/AhPZWdgJHfFX8NDf9U5cKXrvaPrDIvHRsubW-IgIrPLDzCJvsgDOlbeTu31FJ7orh5hFQgllOysjroz0y2jlKEiS,4096600703,2022-03-13T19:44:13.524177,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.03
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,507910,Royal Sapphire,Eyyyyyyy! My name's Royal Sapphire. I once coughed a furball up on Winston Churchill's cat. They had it coming. My great-great-great-great-great-great grandkitty lived with Marie Curie. Can't wait to sing karaoke to Frank Sinatra with you!,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/495409,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/495409-1555743613.png,4063490593,2022-03-12T14:31:17.387360,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.009
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1326505,,"Why hello there! I'm Kitty #901528, student of Balthazaar of the Unknown Lands. I really want to become a Professional Mourner. I dream about it every day. Smell ya later!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/901528,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/901528-1557548279.png,4043321339,2022-03-11T20:56:44.538665,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.038
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,14081874,Lil Purrfect #27,"Hello, lover. Have you ever gotten lost staring into the eyes of your other Kitty-half? You can thank me for that, for I am Lil Purrfect #27, and I'm here to shoot every nonfungible creature with arrows of love. Are you ready? I think you're my next target.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1825946,https://lh3.googleusercontent.com/UzQkUsM-ZxLf1A69qIscbr0_y8kW76gDgYyyb5306jZc_rdBnvsuINuMyAlB2GDgEq0rhRmd_X31b_C8I2uI6MbLBw,3996974014,2022-03-10T02:06:57.225541,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.15
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,189536,,"What's up! I'm Kitty #393205. My friends describe me as preposterous and vegan. When my owner isn't watching, I steal their oversized sweaters and use them for litter paper. I'm not sorry. Will you be the garlic butter to my maple syrup?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/393205,https://lh3.googleusercontent.com/s263bsI-Ro6hJqPAkSP6s7-FcBTlATE_iRDxLYVq6kgDt5GIrJwBye6ftaDKIbI6o4voxz1oMY26jWCBXQUmQ_mzypWM2lbOOBQH,3980244644,2022-03-09T10:55:24.701740,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,17608577,Shushu Bluetukhus,噢嗨喵！. 从小，大伙儿都叫我 Shushu Bluetukhus！若你也喜欢收集迷人的瑜伽裤，不如我们安排个时间见面吧！ 本喵的人生梦想是 为了与刘亦菲共度一天。 本喵和你是不是上辈子见过呀？,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1995156,https://lh3.googleusercontent.com/liMotxYPVjhpRdUY4XEOLHJWxEZ6UMJJDpgWQoWJT-3KKRM5R5P8oco6yhas_IvwPFTW90KIWvoAxso3zwb4GIPobXAi38lmPnFSLA,3950576510,2022-03-08T06:53:43.499718,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.008
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3560856,Wrecked 88,"Hey, what's up, hello. I'm Wrecked 88. I dare you to say my name three times in front of a mirror! I'm really trying to become a master Teacher. Spending my nights polishing rocks probably isn't helping, though. Goodnight, I'm going to sleep.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1525803,https://lh3.googleusercontent.com/XnIQrBpxY2zaaNQYKuG56UCogmtdAaCCw3v_TOXRvJLuQEpOPWRmogCMozLVjL16vkLlMSjd0U_xvyCDAf40jhozh436FTzqXsefFs4,3944262629,2022-03-08T01:13:03.074202,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,14092240,Catnip McClintock,"Who goes there. My name is Catnip McClintock and I don't like to be called anything else. I'm a little lawful but I know how to have a good time. I'm trying this weird diet where I only eat cantaloupe, I'll let you know how it goes. My comfort food is a pizza with extra parmesan, hold the pizza.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1827352,https://lh3.googleusercontent.com/5zVNHB022k7W4m8_y1e51GYSjW53JoPJ_5625_dIqEDa4ueuJXSwrnixwlDSUIz1Ug-SOU107smra62_ykAjgmwLpA,3928058608,2022-03-07T11:15:18.148286,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3301180,Clover,"Dia dhuit, I'm Clover! Oof, I rode in here on a rainbow and those things aren't as soft as they look. Have you seen my pot o' gold? I swear I left it right here... Oh well, I don't need piles o' shinies to know I'm the luckiest cat in the KittyVerse––I get to hang out with you!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1491546,https://lh3.googleusercontent.com/goWLaGd2PrPQ7_D_jffZgYOTvnPySm6QAw3cYvxjxzPZTTT3dBwwrd77SYKS0-m4UFPuHRmsPRdlghM9VKUDs6Kw,3900207023,2022-03-06T09:47:10.450478,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.0499
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,17252052,David Teaguts,"Hey! Ho! Let's go. My parents named me David Teaguts, but I prefer Benjamin Franklin. I still dream of becoming a Professional Mourner, but I'm not sure where to start. Let's pump some Liberace and get busy!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1992505,https://lh3.googleusercontent.com/iIJXCPRB-jhiqJHnNXTVaF2eiYTuizbG_ju5FdOw7uaXbxfVy0mtdyOPTr6PJi8abr_4-1fM5aL-N2gTv1n-y2NuQmsHPKe45BnQuw,3884713613,2022-03-05T19:34:35.687643,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.015
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,17185829,"double wiley + r2,3 icy","Bonjour. double wiley + r2,3 icy is the name and watching game shows is the game. I once got stung by a bee on my eyebrow. Can you help me get past the part in Forza Motorsport that I can't beat?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1990872,https://lh3.googleusercontent.com/YM2b6bdd6_7fnBUoiSmPpECHrGzuwyQRuOnpqJefHnqA0HXGSA5zZm5SojSzeNdZ7q986MXs33jHxpt_ACRisos,3880383442,2022-03-05T15:44:31.697040,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.005
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,89706,Founder Cat 19,"Sup playa! I'm Founder Cat 19. I believe the world is flat. I like to listen to Metallica while grooming. Don't judge me. We can be friends, but keep the ultra purrsonal stuff to yourself, please.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/278261,https://lh3.googleusercontent.com/qfGVFkXiLvIYFhXZxa2QJxbEkQieDuTDLA_JpO15kj7JyMquQ-yzGeQ1sqSdWWhl_F5SKGVrFiF6dAsfCqx0HqnohNtwMjRGwypAAg,3821167440,2022-03-03T08:31:58.117116,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.043
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1065777,,"What's up! They call me Kitty #831634. Hey, got any horseradish on you? I'm always hungry. Wu-Tang wants me, but I'm more of a Justin Bieber fan. Did we just become best friends?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/831634,https://lh3.googleusercontent.com/Xg-u8Ufhl3rwXPYecKSB68dGw7uTTDittl5xAuQbdkR3OPoGxRtHgQ3cpxLQWGeM6Hme7pC-fCzHffZhHD4w0B_gewyygNcUTS_l_Q,3819880663,2022-03-03T07:18:23.648815,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.1092
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,13482286,Mother Bahkewtie,"Jambo. I am Mother Bahkewtie, come closer, child. On Sundays I like chewing indoor plants. Please do not disturb me then. I'm reading your aura, and it's neon pink.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1786992,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1786992-1577129222.png,3809808552,2022-03-02T21:31:11.140894,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.015
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1125125,Gen1 BIS Highlander Missmuffet,Top o' the muffin to ya! Allow me to introduce myself. I am Gen1 BIS Highlander Missmuffet and I am very well known for chasing string and watching Jerry Springer. Do you think Vlad the Impaler would've approved of my purrs and grooming style? I like to think so. Will you brush my tail? I like it brushed three times a day.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/854940,https://lh3.googleusercontent.com/-s4LE0TenuHOQf2xzYzODsYvH6TxANL0jfPghW7NdlLiO7czvEo4uI4qyo1A7Pnb7vaSum8dbmLgJlKX0nSUKaYXElfQcLoR3wy2DA,3794160800,2022-03-02T07:25:59.269262,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.035
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,15828942,Kottur Bobokat,"Yikes! You scared me. My name is Kottur Bobokat. As a young kitten, I was always tipping glasses of water over, but I think I've grown out of that. Everything I own is eggshell white, even my litterbox! I'm going to show you the time of your life.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1881339,https://lh3.googleusercontent.com/dio6MqT0pMIlZQMKH5b6D0r7XJc1E9qdEgwZ0NMYCNWkIgznz92WFAdsU-V2XIPrkCQ85N4VM7PEVgpAC7Ed6uZ_,3793041694,2022-03-02T06:21:01.937830,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.005
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,872112,Gen 0 Birman,"Hiya. My name is Gen 0 Birman. I make a mean overcooked pasta casserole. I really don't understand why everyone thinks I got my nose done, but it's not true. I'm all natural. I’m not a photographer, but I can picture me and you together.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/754517,https://lh3.googleusercontent.com/58ciean_5NTQPY-QZfmK1SfT3WbC7cerTHnizTucdZUOR1SzxnBHksagO_-TglanB4ZcTbfXNKyuJXas9DKl11HHEzw47DKSvfBt,3782462742,2022-03-01T20:51:28.065171,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.147
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16535910,Lencho Demonzap,"Good day! My name is Lencho Demonzap. I work as a Shaman, and I also moonlight as a Ramona Flowers impersonator. I did the album artwork for the latest Chumbawamba album. I'm pretty proud of it. Want to play House of the Dead together? I'm addicted.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1964834,https://lh3.googleusercontent.com/mOzee5lkOlQZikdrWDmrFU3dSIrr2klvf5bBD3eaNs0ro1MbBZvrs8FRgXH4lkj5k05bzxuL6lplfjxWiwPdMPvA,3773899817,2022-03-01T13:20:05.463746,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.007
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16124615,Old Sullenwidgey,"How do you do. I am Old Sullenwidgey. I'm glad you've come. In another life, I think I would have been a tufted deer. I don't have time for new friends, but I'll make an exception for you.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1916283,https://lh3.googleusercontent.com/QPwel_mkgs5Gf8wPYuL7lG7RoDHkIsZw6EzGpxtboli1RDAVc3th_2R4SKzwOxxr4_kFVe1GA0FHx6CJYoMC9gA,3768958652,2022-03-01T08:54:48.798034,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.006
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,219879,,"Good morning! I'm Kitty #399579. I've never told anyone this, but I once groomed a dog. It's not common knowledge, but my ancestry connects me to John F. Kennedy Jr.. I hope we can be gullible friends.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/399579,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/399579-1555457963.png,3762321263,2022-03-01T02:12:52.636038,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.009
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,625053,,"Jambo! I'm Kitty #592969. If you also can't stand the smell of macaroni casserole, we're going to be fast friends. I'm on a new diet that consists of cucumber salad and chorizo sausage. I'm impressed with the results so far. Enchanté.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/592969,https://lh3.googleusercontent.com/TMwyV-a0lT7zAf0-Kl-JKeW71LUQ4bYlIDycyAK7_ZRS7J1-hoTZy0Qjy0M3J4iVrkrG8lP8yjv5kJZRHrOpovrZFkAhwloJrCFo,3757520837,2022-02-28T21:42:15.214192,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.009
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2339893,Dreggo,"I'm Dreggo, and I'm all fired up and feeling pretty fangtastic about the future. It's dark and boring in here, to be honest with you, and I'm egg-cited to get out soon. World, here I come!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1226756,https://lh3.googleusercontent.com/Fnt--YNk_gq5kssJBBLYYX1rOqnToLEhCMthvSANZsKBeFGidpZ0L7-nBE5gpmNf1z5n_Bhs-wWToLm363aU0kfs,3720714167,2022-02-27T11:20:39.681710,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.099
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,173650,🌷 KiKi - [💯🐱],What's up! I'm 🌷 KiKi - [💯🐱]. I'm a professional Dispensary Clerk and I love ice cream. Some people say I'm the Bart Simpson of the group. I like your face.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/67096,https://lh3.googleusercontent.com/WaViVHdagMoHCFCPraFlssda3EFp5LFA3EQt8m4CgPkNvWdzZXFZvR3HwIDl0m_THDPLTeSYLsHNOFrczAG5Qyc,3718498474,2022-02-27T09:12:26.493960,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,29114398,Madam Flirtychimp,Namaste. I'm Madam Flirtychimp. I'm working on a scientific experiment involving the claws and the heart of a newly discovered type of sasquatch. That's all I can tell you for now. I enjoy jumping from one surface to another. Stay on your side of the bed and we'll manage just fine.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2001836,https://lh3.googleusercontent.com/SQ1OI8eZiE3f52af9amzV1EUQ3HONi7-pGX93sofp3hhk8fBlCLOvxae9KAyODSSC8J1EC-mlaiFZC_jk0VqzrrmS_EBESc_e3G4JQ,3716284195,2022-02-27T06:58:59.311773,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.005
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,250292,Mauvey Peach!,Yo! My name's Mauvey Peach!. I once peed on Amelia Earhart's cat. They had it coming. I was voted biggest teacher's pet in college. Can't wait to eat wet food with you!,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/147547,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/147547-1554427437.png,3714528460,2022-02-27T05:14:26.488239,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.0085
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,250337,Jeweled 6 of 8!,Good day! I'm Jeweled 6 of 8!. My friends describe me as gorgeous and raunchy. I'm convinced that that one day cats will rule this planet. One day I'll prove it. Maybe you and I can be partners in crime.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/145856,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/145856-1554423457.png,3714527489,2022-02-27T05:14:22.917184,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.008
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2699418,Tally the Purrocious #535,"I might appear to be a simple talisman, but if you take me into the realm of the Citadel you can reveal my true power: they call me Tally the Purrocious #535! No god can control me, but all will try. And if they succeed in collecting every talisman, who knows what power they could wield?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1337361,https://lh3.googleusercontent.com/AhPZWdgJHfFX8NDf9U5cKXrvaPrDIvHRsubW-IgIrPLDzCJvsgDOlbeTu31FJ7orh5hFQgllOysjroz0y2jlKEiS,3693424133,2022-02-26T08:36:27.881636,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2057249,Princess Oledonald,"Hola! I'm Princess Oledonald, a lover of all things salmon pink. My parents fed me cocktail sauce when I was a kid and I refuse to eat it now. I'd flex for you, but I don't want to ruin my silk scarves.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1128683,https://lh3.googleusercontent.com/43LRqQQhJkn62ziCENbpJKFyOgXj6K5DScDRivbvdXCQnf_02w1GS2_81J-E-JSyr9PIy7xCD0MShKhlblGYR7w-gIY6OOtopBHfh1E,3688127180,2022-02-26T01:47:30.050579,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,84046,Diamond Tongue!,Good morning! I'm Diamond Tongue!. All you need to know about me is I hate steak with a passion. I once pawed at a goose. I don't like to talk about it. In time you'll learn how purrfect I am.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/52741,https://lh3.googleusercontent.com/vVOxt9gefqELoGl0g3dOEys5tR10pUdxI8exujJ5mFQ6n6V0SUOfnL1_q2KSB-cJ88SU1ai7EUvdcRsT2C3qVLTg,3687194702,2022-02-26T00:46:43.253861,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.009
